# MLQ [GeV]       Log_10(mc1 / GeV)       Delta_psi
2530.	4.1	0.15700728529334929
2530.	4.13	0.1594066252131057
2530.	4.16	0.16270221481404581
2530.	4.1899999999999995	0.1686808066555416
2530.	4.22	0.17750964128826582
2530.	4.25	0.1985926499421494
2530.	4.279999999999999	0
2530.	4.3100000000000005	0
2530.	4.34	0
2530.	4.37	0
2530.	4.4	0
2530.	4.43	0
2530.	4.46	0
2530.	4.49	0
2530.	4.52	0
2530.	4.55	0
2530.	4.58	0
2530.	4.609999999999999	0
2530.	4.64	0
2530.	4.67	0
2530.	4.699999999999999	0
2530.	4.73	0
2530.	4.76	0
2530.	4.79	0
2530.	4.82	0
2530.	4.85	0
2530.	4.88	0
2530.	4.91	0
2530.	4.9399999999999995	0
2530.	4.97	0
2530.	5.	0
2620.	2.	0.17942607461946067
2620.	2.03	0.17621176229913127
2620.	2.06	0.1723460429778233
2620.	2.09	0.16860830424735382
2620.	2.12	0.1649408186807228
2620.	2.15	0.16129164217048111
2620.	2.18	0.15888801939479452
2620.	2.21	0.15589215970354786
2620.	2.24	0.15256520950676658
2620.	2.27	0.14914878640772614
2620.	2.3	0.1451369554821023
2620.	2.33	0.14152711172205026
2620.	2.36	0.13792979961380802
2620.	2.39	0.13449692032820515
2620.	2.42	0.13116392987594025
2620.	2.45	0.1277647590173112
2620.	2.48	0.12443458658999787
2620.	2.51	0.12122288038312867
2620.	2.54	0.11817477404300375
2620.	2.57	0.11514673074705324
2620.	2.6	0.11250617301448025
2620.	2.63	0.11062515709571724
2620.	2.66	0.10865503525334862
2620.	2.69	0.10680820298352302
2620.	2.7199999999999998	0.10583304165328025
2620.	2.75	0.10580059040883744
2620.	2.7800000000000002	0.10705193578143252
2620.	2.81	0.11027812612680711
2620.	2.84	0.11675683599333508
2620.	2.87	0.128228859500161
2620.	2.9	0.14802474243260247
2620.	2.9299999999999997	0.15243307958046037
2620.	2.96	0.1717762489775582
2620.	2.99	0.19889783623255672
2620.	3.02	0.25104825530308195
2620.	3.05	0.32609301417169234
2620.	3.08	0.2711169879408056
2620.	3.11	0.22850781018752506
2620.	3.1399999999999997	0.19914513914992765
2620.	3.17	0.1775711155370316
2620.	3.2	0.15990326242255423
2620.	3.23	0.14534193537521295
2620.	3.26	0.13271695293039965
2620.	3.29	0.12110478952739243
2620.	3.32	0.11063522145150555
2620.	3.3499999999999996	0.1025211153846808
2620.	3.38	0.09762037385082474
2620.	3.41	0.10870002533695845
2620.	3.44	0
2620.	3.4699999999999998	0
2620.	3.5	0
2620.	3.5300000000000002	0
2620.	3.56	0
2620.	3.59	0
2620.	3.62	0
2620.	3.65	0
2620.	3.6799999999999997	0
2620.	3.71	0
2620.	3.74	0
2620.	3.77	0
2620.	3.8	0
2620.	3.83	0
2620.	3.86	0.2034280560113277
2620.	3.8899999999999997	0.1775222546452336
2620.	3.92	0.16533777941305192
2620.	3.95	0.1586279514296639
2620.	3.98	0.15533791791622203
2620.	4.01	0.15445849676814624
2620.	4.04	0.1545621523934546
2620.	4.07	0.15826130293437055
2620.	4.1	0.16088194463677072
2620.	4.13	0.16109775279827496
2620.	4.16	0.16559924908216134
2620.	4.1899999999999995	0.17145180354769496
2620.	4.22	0.18104281883957166
2620.	4.25	0
2620.	4.279999999999999	0
2620.	4.3100000000000005	0
2620.	4.34	0
2620.	4.37	0
2620.	4.4	0
2620.	4.43	0
2620.	4.46	0
2620.	4.49	0
2620.	4.52	0
2620.	4.55	0
2620.	4.58	0
2620.	4.609999999999999	0
2620.	4.64	0
2620.	4.67	0
2620.	4.699999999999999	0
2620.	4.73	0
2620.	4.76	0
2620.	4.79	0
2620.	4.82	0
2620.	4.85	0
2620.	4.88	0
2620.	4.91	0
2620.	4.9399999999999995	0
2620.	4.97	0
2620.	5.	0
2710.	2.	0.17942595256590943
2710.	2.03	0.1762130348436861
2710.	2.06	0.1724614663634418
2710.	2.09	0.16860784514958133
2710.	2.12	0.16502016969308334
2710.	2.15	0.1614134428226831
2710.	2.18	0.1588706919562573
2710.	2.21	0.15588611228696533
2710.	2.24	0.15250760802610366
2710.	2.27	0.14908356463689526
2710.	2.3	0.1451376592499454
2710.	2.33	0.14150566075167728
2710.	2.36	0.1379091799383306
2710.	2.39	0.13449276132868468
2710.	2.42	0.13117108798570265
2710.	2.45	0.127721179087223
2710.	2.48	0.12443229149022475
2710.	2.51	0.12121558866152947
2710.	2.54	0.11822454659760973
2710.	2.57	0.11527743877550281
2710.	2.6	0.11232759365612847
2710.	2.63	0.11069604119355725
2710.	2.66	0.10845115317934965
2710.	2.69	0.10666501280309917
2710.	2.7199999999999998	0.10550084140355491
2710.	2.75	0.10535381797764926
2710.	2.7800000000000002	0.10610420923901884
2710.	2.81	0.10898806358426359
2710.	2.84	0.11450899859175095
2710.	2.87	0.1235010750435402
2710.	2.9	0.1401015788600325
2710.	2.9299999999999997	0.1495193800235498
2710.	2.96	0.16371277401670048
2710.	2.99	0.18596591276749147
2710.	3.02	0.22307529685072544
2710.	3.05	0.30328998451216954
2710.	3.08	0.2982968474638126
2710.	3.11	0.24901462139578376
2710.	3.1399999999999997	0.2141333294238722
2710.	3.17	0.18926345341484171
2710.	3.2	0.1699208672003713
2710.	3.23	0.15422504474857124
2710.	3.26	0.1404596491491541
2710.	3.29	0.1286410869321889
2710.	3.32	0.11783056758739527
2710.	3.3499999999999996	0.10829671891768279
2710.	3.38	0.10138419119158909
2710.	3.41	0.1014565249457735
2710.	3.44	0.168482999134183
2710.	3.4699999999999998	0
2710.	3.5	0
2710.	3.5300000000000002	0
2710.	3.56	0
2710.	3.59	0
2710.	3.62	0
2710.	3.65	0
2710.	3.6799999999999997	0
2710.	3.71	0
2710.	3.74	0
2710.	3.77	0
2710.	3.8	0
2710.	3.83	0
2710.	3.86	0
2710.	3.8899999999999997	0.21665765281189628
2710.	3.92	0.18503138735878974
2710.	3.95	0.17108015260263293
2710.	3.98	0.16431358749658068
2710.	4.01	0.16115918383003827
2710.	4.04	0.15998711906202776
2710.	4.07	0.16154585533529686
2710.	4.1	0.1652029296420902
2710.	4.13	0.16491231661762087
2710.	4.16	0.16917438342291227
2710.	4.1899999999999995	0.17521395652021632
2710.	4.22	0.18616959156993537
2710.	4.25	0
2710.	4.279999999999999	0
2710.	4.3100000000000005	0
2710.	4.34	0
2710.	4.37	0
2710.	4.4	0
2710.	4.43	0
2710.	4.46	0
2710.	4.49	0
2710.	4.52	0
2710.	4.55	0
2710.	4.58	0
2710.	4.609999999999999	0
2710.	4.64	0
2710.	4.67	0
2710.	4.699999999999999	0
2710.	4.73	0
2710.	4.76	0
2710.	4.79	0
2710.	4.82	0
2710.	4.85	0
2710.	4.88	0
2710.	4.91	0
2710.	4.9399999999999995	0
2710.	4.97	0
2710.	5.	0
2800.	2.	0.17942584068348746
2800.	2.03	0.17624869428793513
2800.	2.06	0.17240067106368046
2800.	2.09	0.16879525370782145
2800.	2.12	0.16498028996114916
2800.	2.15	0.16140792548404465
2800.	2.18	0.158888306888791
2800.	2.21	0.1558186107676437
2800.	2.24	0.1524283761622673
2800.	2.27	0.14910570796614053
2800.	2.3	0.14513865582330512
2800.	2.33	0.14154518631124202
2800.	2.36	0.13795464015030506
2800.	2.39	0.13455907923276755
2800.	2.42	0.13104546277209447
2800.	2.45	0.1278901265073583
2800.	2.48	0.12456761100581897
2800.	2.51	0.1213388016198598
2800.	2.54	0.11812128090445279
2800.	2.57	0.11525075111879794
2800.	2.6	0.1125758368036025
2800.	2.63	0.11062617360025771
2800.	2.66	0.1082695970580967
2800.	2.69	0.1065869714087787
2800.	2.7199999999999998	0.10529988294804084
2800.	2.75	0.10485751129713511
2800.	2.7800000000000002	0.10565626312879806
2800.	2.81	0.10798102805708465
2800.	2.84	0.1126506292112357
2800.	2.87	0.12036112450243507
2800.	2.9	0.1317107382193008
2800.	2.9299999999999997	0.14956151754126076
2800.	2.96	0.15678612096372677
2800.	2.99	0.17634733722648474
2800.	3.02	0.2051003838855105
2800.	3.05	0.2560362040341627
2800.	3.08	0.3222987444013909
2800.	3.11	0.2709901995983268
2800.	3.1399999999999997	0.2303409513611312
2800.	3.17	0.201699956022649
2800.	3.2	0.18058583228512126
2800.	3.23	0.16378802584048757
2800.	3.26	0.149314747098446
2800.	3.29	0.1362191088528564
2800.	3.32	0.12476878438897411
2800.	3.3499999999999996	0.11441285836891947
2800.	3.38	0.10659793784707625
2800.	3.41	0.10217573127526805
2800.	3.44	0.11659132337743898
2800.	3.4699999999999998	0
2800.	3.5	0
2800.	3.5300000000000002	0
2800.	3.56	0
2800.	3.59	0
2800.	3.62	0
2800.	3.65	0
2800.	3.6799999999999997	0
2800.	3.71	0
2800.	3.74	0
2800.	3.77	0
2800.	3.8	0
2800.	3.83	0
2800.	3.86	0
2800.	3.8899999999999997	0
2800.	3.92	0.2384726308224644
2800.	3.95	0.19364327720256225
2800.	3.98	0.1781772717930667
2800.	4.01	0.17071747210783786
2800.	4.04	0.16743557311241436
2800.	4.07	0.16627617575965292
2800.	4.1	0.16796780544325957
2800.	4.13	0.16923051780679813
2800.	4.16	0.1734252319771821
2800.	4.1899999999999995	0.18011465209616498
2800.	4.22	0.19426194670110097
2800.	4.25	0
2800.	4.279999999999999	0
2800.	4.3100000000000005	0
2800.	4.34	0
2800.	4.37	0
2800.	4.4	0
2800.	4.43	0
2800.	4.46	0
2800.	4.49	0
2800.	4.52	0
2800.	4.55	0
2800.	4.58	0
2800.	4.609999999999999	0
2800.	4.64	0
2800.	4.67	0
2800.	4.699999999999999	0
2800.	4.73	0
2800.	4.76	0
2800.	4.79	0
2800.	4.82	0
2800.	4.85	0
2800.	4.88	0
2800.	4.91	0
2800.	4.9399999999999995	0
2800.	4.97	0
2800.	5.	0
2890.	2.	0.17942580444883943
2890.	2.03	0.17610510211776323
2890.	2.06	0.1725119971569551
2890.	2.09	0.16874194200502932
2890.	2.12	0.16488888129138823
2890.	2.15	0.1614663967604989
2890.	2.18	0.15894050290903075
2890.	2.21	0.1558872551774065
2890.	2.24	0.15253397656607093
2890.	2.27	0.14898463323829592
2890.	2.3	0.14513798856002638
2890.	2.33	0.14138186091719587
2890.	2.36	0.13804074665953672
2890.	2.39	0.13445393460403704
2890.	2.42	0.13115386005726914
2890.	2.45	0.1277532796468709
2890.	2.48	0.12443607602296303
2890.	2.51	0.12124470083147865
2890.	2.54	0.11821962524993726
2890.	2.57	0.11505998088175483
2890.	2.6	0.1125192720414329
2890.	2.63	0.11039029030652324
2890.	2.66	0.10828206004536836
2890.	2.69	0.10635257906105154
2890.	2.7199999999999998	0.10508776911880333
2890.	2.75	0.10459789589314909
2890.	2.7800000000000002	0.10505405387560941
2890.	2.81	0.10698707466604077
2890.	2.84	0.11100844290071245
2890.	2.87	0.11791158940023441
2890.	2.9	0.12695095717637614
2890.	2.9299999999999997	0.14370894151375316
2890.	2.96	0.1529750704572845
2890.	2.99	0.16887631545926712
2890.	3.02	0.19249237083727444
2890.	3.05	0.23111876156295413
2890.	3.08	0.30564548142862424
2890.	3.11	0.29466024030739385
2890.	3.1399999999999997	0.24887729860014707
2890.	3.17	0.2152301225712351
2890.	3.2	0.1917491422612675
2890.	3.23	0.1729709625520909
2890.	3.26	0.15748577789058232
2890.	3.29	0.14438542460083462
2890.	3.32	0.13156624153034815
2890.	3.3499999999999996	0.12080076611991082
2890.	3.38	0.11186573390334044
2890.	3.41	0.10537566913554894
2890.	3.44	0.10654381495603733
2890.	3.4699999999999998	0
2890.	3.5	0
2890.	3.5300000000000002	0
2890.	3.56	0
2890.	3.59	0
2890.	3.62	0
2890.	3.65	0
2890.	3.6799999999999997	0
2890.	3.71	0
2890.	3.74	0
2890.	3.77	0
2890.	3.8	0
2890.	3.83	0
2890.	3.86	0
2890.	3.8899999999999997	0
2890.	3.92	0
2890.	3.95	0
2890.	3.98	0.20546371119722276
2890.	4.01	0.18624031013981246
2890.	4.04	0.17784786735228142
2890.	4.07	0.17442655935056428
2890.	4.1	0.17389985978958758
2890.	4.13	0.17567950510290253
2890.	4.16	0.17934338854530213
2890.	4.1899999999999995	0.18699677604579729
2890.	4.22	0
2890.	4.25	0
2890.	4.279999999999999	0
2890.	4.3100000000000005	0
2890.	4.34	0
2890.	4.37	0
2890.	4.4	0
2890.	4.43	0
2890.	4.46	0
2890.	4.49	0
2890.	4.52	0
2890.	4.55	0
2890.	4.58	0
2890.	4.609999999999999	0
2890.	4.64	0
2890.	4.67	0
2890.	4.699999999999999	0
2890.	4.73	0
2890.	4.76	0
2890.	4.79	0
2890.	4.82	0
2890.	4.85	0
2890.	4.88	0
2890.	4.91	0
2890.	4.9399999999999995	0
2890.	4.97	0
2890.	5.	0
2980.	2.	0.17942577965671186
2980.	2.03	0.17621627544520993
2980.	2.06	0.17250387288111235
2980.	2.09	0.16872707176168134
2980.	2.12	0.16505171271383637
2980.	2.15	0.16143030796915953
2980.	2.18	0.15888444186082404
2980.	2.21	0.15583014860350114
2980.	2.24	0.15255886077083397
2980.	2.27	0.1489598754202093
2980.	2.3	0.14513745964319774
2980.	2.33	0.14147366143381368
2980.	2.36	0.1379361156196088
2980.	2.39	0.13448878507641202
2980.	2.42	0.13124052197833483
2980.	2.45	0.1278739949628023
2980.	2.48	0.12456026948807657
2980.	2.51	0.1213360361013449
2980.	2.54	0.11810361043872017
2980.	2.57	0.11518155443429272
2980.	2.6	0.11246954293831919
2980.	2.63	0.11029185242464291
2980.	2.66	0.10800214669851631
2980.	2.69	0.10627382316619681
2980.	2.7199999999999998	0.10474408949119254
2980.	2.75	0.10407118891839706
2980.	2.7800000000000002	0.10443843058458507
2980.	2.81	0.10617582415826234
2980.	2.84	0.10985632290592343
2980.	2.87	0.1150566355465121
2980.	2.9	0.12384055034852796
2980.	2.9299999999999997	0.13698483748801252
2980.	2.96	0.1525644479572108
2980.	2.99	0.16305001343563086
2980.	3.02	0.18348340474850128
2980.	3.05	0.2132891491029727
2980.	3.08	0.265545128851382
2980.	3.11	0.31857421074794834
2980.	3.1399999999999997	0.2679281353903024
2980.	3.17	0.23005250119554313
2980.	3.2	0.20311984823296717
2980.	3.23	0.18236386401493668
2980.	3.26	0.16573099083933163
2980.	3.29	0.15153598228863785
2980.	3.32	0.13941219410216749
2980.	3.3499999999999996	0.12747882894142518
2980.	3.38	0.1172879938178365
2980.	3.41	0.10970491057900905
2980.	3.44	0.10664293496627762
2980.	3.4699999999999998	0.13201692848149016
2980.	3.5	0
2980.	3.5300000000000002	0
2980.	3.56	0
2980.	3.59	0
2980.	3.62	0
2980.	3.65	0
2980.	3.6799999999999997	0
2980.	3.71	0
2980.	3.74	0
2980.	3.77	0
2980.	3.8	0
2980.	3.83	0
2980.	3.86	0
2980.	3.8899999999999997	0
2980.	3.92	0
2980.	3.95	0
2980.	3.98	0
2980.	4.01	0
2980.	4.04	0.1976235421856838
2980.	4.07	0.18752951724979483
2980.	4.1	0.18385938694827336
2980.	4.13	0.1843920758395631
2980.	4.16	0.18849866061067855
2980.	4.1899999999999995	0.20097529820765678
2980.	4.22	0
2980.	4.25	0
2980.	4.279999999999999	0
2980.	4.3100000000000005	0
2980.	4.34	0
2980.	4.37	0
2980.	4.4	0
2980.	4.43	0
2980.	4.46	0
2980.	4.49	0
2980.	4.52	0
2980.	4.55	0
2980.	4.58	0
2980.	4.609999999999999	0
2980.	4.64	0
2980.	4.67	0
2980.	4.699999999999999	0
2980.	4.73	0
2980.	4.76	0
2980.	4.79	0
2980.	4.82	0
2980.	4.85	0
2980.	4.88	0
2980.	4.91	0
2980.	4.9399999999999995	0
2980.	4.97	0
2980.	5.	0
3070.	2.	0.17942576503571353
3070.	2.03	0.17616414622705467
3070.	2.06	0.17236837220499548
3070.	2.09	0.1686087235262981
3070.	2.12	0.16504468115032472
3070.	2.15	0.16143095059557488
3070.	2.18	0.15884935401605838
3070.	2.21	0.15570767290608267
3070.	2.24	0.15249363648973288
3070.	2.27	0.14889141028225591
3070.	2.3	0.1451370471201278
3070.	2.33	0.14154087514825744
3070.	2.36	0.1379941355741704
3070.	2.39	0.1346002190787002
3070.	2.42	0.1311096903247838
3070.	2.45	0.1276932197514183
3070.	2.48	0.124381342169854
3070.	2.51	0.1212065050301113
3070.	2.54	0.11820306842098098
3070.	2.57	0.11498274387287617
3070.	2.6	0.11242609477620837
3070.	2.63	0.10975175729110834
3070.	2.66	0.10749492221091624
3070.	2.69	0.10566310437069758
3070.	2.7199999999999998	0.10440386815715826
3070.	2.75	0.10379445429280437
3070.	2.7800000000000002	0.10384238713918179
3070.	2.81	0.10510730618417963
3070.	2.84	0.10782288526201828
3070.	2.87	0.11337861531049351
3070.	2.9	0.12115887744649707
3070.	2.9299999999999997	0.13257789764405617
3070.	2.96	0.14932041027675935
3070.	2.99	0.15872128674938166
3070.	3.02	0.17624078166621004
3070.	3.05	0.20073702595479068
3070.	3.08	0.23738239328654884
3070.	3.11	0.3093786867107293
3070.	3.1399999999999997	0.2885609033869916
3070.	3.17	0.24664336716484908
3070.	3.2	0.21549105766401738
3070.	3.23	0.1923915360157237
3070.	3.26	0.174149269514929
3070.	3.29	0.15933539268592156
3070.	3.32	0.14611443744803046
3070.	3.3499999999999996	0.13469522124508307
3070.	3.38	0.12322750622683258
3070.	3.41	0.11471824754433108
3070.	3.44	0.1091050276311934
3070.	3.4699999999999998	0.1127149120483487
3070.	3.5	0
3070.	3.5300000000000002	0
3070.	3.56	0
3070.	3.59	0
3070.	3.62	0
3070.	3.65	0
3070.	3.6799999999999997	0
3070.	3.71	0
3070.	3.74	0
3070.	3.77	0
3070.	3.8	0
3070.	3.83	0
3070.	3.86	0
3070.	3.8899999999999997	0
3070.	3.92	0
3070.	3.95	0
3070.	3.98	0
3070.	4.01	0
3070.	4.04	0
3070.	4.07	0
3070.	4.1	0.20572748967937077
3070.	4.13	0.2020664994288998
3070.	4.16	0
3070.	4.1899999999999995	0
3070.	4.22	0
3070.	4.25	0
3070.	4.279999999999999	0
3070.	4.3100000000000005	0
3070.	4.34	0
3070.	4.37	0
3070.	4.4	0
3070.	4.43	0
3070.	4.46	0
3070.	4.49	0
3070.	4.52	0
3070.	4.55	0
3070.	4.58	0
3070.	4.609999999999999	0
3070.	4.64	0
3070.	4.67	0
3070.	4.699999999999999	0
3070.	4.73	0
3070.	4.76	0
3070.	4.79	0
3070.	4.82	0
3070.	4.85	0
3070.	4.88	0
3070.	4.91	0
3070.	4.9399999999999995	0
3070.	4.97	0
3070.	5.	0
3160.	2.	0.17942575931445331
3160.	2.03	0.17628895805606334
3160.	2.06	0.17236393006865924
3160.	2.09	0.16877507843413708
3160.	2.12	0.16499127603023717
3160.	2.15	0.16138260085931955
3160.	2.18	0.15875772703501334
3160.	2.21	0.15585273409567124
3160.	2.24	0.15240361320721915
3160.	2.27	0.14884497607322394
3160.	2.3	0.14513672903812505
3160.	2.33	0.14137532054511742
3160.	2.36	0.13808203903282207
3160.	2.39	0.13444191908332304
3160.	2.42	0.13118899739328074
3160.	2.45	0.12771438677298927
3160.	2.48	0.12440293030099456
3160.	2.51	0.12128417745880533
3160.	2.54	0.11803238413089344
3160.	2.57	0.11503302353935178
3160.	2.6	0.11238837283704746
3160.	2.63	0.10944114460106728
3160.	2.66	0.10705053461881193
3160.	2.69	0.10503004931218879
3160.	2.7199999999999998	0.10362231847451069
3160.	2.75	0.10271719887624163
3160.	2.7800000000000002	0.10284374068045435
3160.	2.81	0.10417052471161095
3160.	2.84	0.10681535793254028
3160.	2.87	0.11177137732901672
3160.	2.9	0.11933870787196256
3160.	2.9299999999999997	0.12929762517141213
3160.	2.96	0.14332772049408035
3160.	2.99	0.15679645511277082
3160.	3.02	0.17126373529650826
3160.	3.05	0.19139644232389316
3160.	3.08	0.22152939177395894
3160.	3.11	0.27781419058284
3160.	3.1399999999999997	0.30984530006420763
3160.	3.17	0.26320352652897644
3160.	3.2	0.22871301706634717
3160.	3.23	0.20289000174158525
3160.	3.26	0.18290539053899968
3160.	3.29	0.16676217520887895
3160.	3.32	0.152981750049017
3160.	3.3499999999999996	0.14097917320074596
3160.	3.38	0.13030169369265215
3160.	3.41	0.11973161674471423
3160.	3.44	0.1128315355072399
3160.	3.4699999999999998	0.11070092081542275
3160.	3.5	0.17004351303410004
3160.	3.5300000000000002	0
3160.	3.56	0
3160.	3.59	0
3160.	3.62	0
3160.	3.65	0
3160.	3.6799999999999997	0
3160.	3.71	0
3160.	3.74	0
3160.	3.77	0
3160.	3.8	0
3160.	3.83	0
3160.	3.86	0
3160.	3.8899999999999997	0
3160.	3.92	0
3160.	3.95	0
3160.	3.98	0
3160.	4.01	0
3160.	4.04	0
3160.	4.07	0
3160.	4.1	0
3160.	4.13	0
3160.	4.16	0
3160.	4.1899999999999995	0
3160.	4.22	0
3160.	4.25	0
3160.	4.279999999999999	0
3160.	4.3100000000000005	0
3160.	4.34	0
3160.	4.37	0
3160.	4.4	0
3160.	4.43	0
3160.	4.46	0
3160.	4.49	0
3160.	4.52	0
3160.	4.55	0
3160.	4.58	0
3160.	4.609999999999999	0
3160.	4.64	0
3160.	4.67	0
3160.	4.699999999999999	0
3160.	4.73	0
3160.	4.76	0
3160.	4.79	0
3160.	4.82	0
3160.	4.85	0
3160.	4.88	0
3160.	4.91	0
3160.	4.9399999999999995	0
3160.	4.97	0
3160.	5.	0
3250.	2.	0.17942576122154005
3250.	2.03	0.17624119497914925
3250.	2.06	0.1723510896013023
3250.	2.09	0.16874316895323846
3250.	2.12	0.16509035197150462
3250.	2.15	0.16134152251509346
3250.	2.18	0.15893591899055218
3250.	2.21	0.15584434360561059
3250.	2.24	0.15255653066355976
3250.	2.27	0.14881772354909725
3250.	2.3	0.14513648344449817
3250.	2.33	0.14140176130859106
3250.	2.36	0.13792213813401474
3250.	2.39	0.13451386798968062
3250.	2.42	0.13120353599345572
3250.	2.45	0.12780985297527556
3250.	2.48	0.1244975943016873
3250.	2.51	0.12129458374141985
3250.	2.54	0.11801954294252479
3250.	2.57	0.11505432898367411
3250.	2.6	0.11235582240278348
3250.	2.63	0.10955611752836902
3250.	2.66	0.10704215152445888
3250.	2.69	0.10499350392522754
3250.	2.7199999999999998	0.1034523421239345
3250.	2.75	0.10240508194835558
3250.	2.7800000000000002	0.10238453934272267
3250.	2.81	0.10339283361467172
3250.	2.84	0.10604426772192668
3250.	2.87	0.11071608605671518
3250.	2.9	0.11754975252239865
3250.	2.9299999999999997	0.12650495884917345
3250.	2.96	0.14014089365813895
3250.	2.99	0.15535990462464966
3250.	3.02	0.1665447399557123
3250.	3.05	0.18515399500913013
3250.	3.08	0.20961612614538422
3250.	3.11	0.24939675187851096
3250.	3.1399999999999997	0.3116312437050176
3250.	3.17	0.2806538905446603
3250.	3.2	0.2432161798339501
3250.	3.23	0.21366570080464778
3250.	3.26	0.19193651196431963
3250.	3.29	0.1746646099365349
3250.	3.32	0.16001844469899887
3250.	3.3499999999999996	0.14730115060952653
3250.	3.38	0.13609353572088984
3250.	3.41	0.12595524630726573
3250.	3.44	0.11705155166452667
3250.	3.4699999999999998	0.11259569789642822
3250.	3.5	0.12255205676643616
3250.	3.5300000000000002	0
3250.	3.56	0
3250.	3.59	0
3250.	3.62	0
3250.	3.65	0
3250.	3.6799999999999997	0
3250.	3.71	0
3250.	3.74	0
3250.	3.77	0
3250.	3.8	0
3250.	3.83	0
3250.	3.86	0
3250.	3.8899999999999997	0
3250.	3.92	0
3250.	3.95	0
3250.	3.98	0
3250.	4.01	0
3250.	4.04	0
3250.	4.07	0
3250.	4.1	0
3250.	4.13	0
3250.	4.16	0
3250.	4.1899999999999995	0
3250.	4.22	0
3250.	4.25	0
3250.	4.279999999999999	0
3250.	4.3100000000000005	0
3250.	4.34	0
3250.	4.37	0
3250.	4.4	0
3250.	4.43	0
3250.	4.46	0
3250.	4.49	0
3250.	4.52	0
3250.	4.55	0
3250.	4.58	0
3250.	4.609999999999999	0
3250.	4.64	0
3250.	4.67	0
3250.	4.699999999999999	0
3250.	4.73	0
3250.	4.76	0
3250.	4.79	0
3250.	4.82	0
3250.	4.85	0
3250.	4.88	0
3250.	4.91	0
3250.	4.9399999999999995	0
3250.	4.97	0
3250.	5.	0
3340.	2.	0.1794257694855826
3340.	2.03	0.17628919834577958
3340.	2.06	0.17252416795529896
3340.	2.09	0.16876972555460848
3340.	2.12	0.16490469791062967
3340.	2.15	0.16136432657370822
3340.	2.18	0.1587601399954477
3340.	2.21	0.1558140527336445
3340.	2.24	0.15253533653232385
3340.	2.27	0.14880680346585973
3340.	2.3	0.14513628838655565
3340.	2.33	0.14141201592326863
3340.	2.36	0.13808129127444008
3340.	2.39	0.13446914004882807
3340.	2.42	0.13102524247702604
3340.	2.45	0.1278446261542531
3340.	2.48	0.12453054544033698
3340.	2.51	0.12111009777403497
3340.	2.54	0.11803422367303436
3340.	2.57	0.11505110868642834
3340.	2.6	0.11232788875536345
3340.	2.63	0.10937659286952645
3340.	2.66	0.10700836556496202
3340.	2.69	0.10492358401165092
3340.	2.7199999999999998	0.10331033104394138
3340.	2.75	0.10224005922190296
3340.	2.7800000000000002	0.10218073676278187
3340.	2.81	0.10317851378410478
3340.	2.84	0.10532308853628727
3340.	2.87	0.10972458415240934
3340.	2.9	0.11582792895184715
3340.	2.9299999999999997	0.12517169303503725
3340.	2.96	0.1367007319051685
3340.	2.99	0.15139370145622288
3340.	3.02	0.1629348131434814
3340.	3.05	0.17900843327984928
3340.	3.08	0.1997342480897583
3340.	3.11	0.23207677194992085
3340.	3.1399999999999997	0.29017660187986327
3340.	3.17	0.2996028285434668
3340.	3.2	0.25771081680453906
3340.	3.23	0.22549686988033457
3340.	3.26	0.2012819957367032
3340.	3.29	0.18263998989184885
3340.	3.32	0.1668403877828848
3340.	3.3499999999999996	0.15375267772384554
3340.	3.38	0.14194930188996996
3340.	3.41	0.13151918782098598
3340.	3.44	0.12184590435947884
3340.	3.4699999999999998	0.1153363354683041
3340.	3.5	0.11560239094864831
3340.	3.5300000000000002	0
3340.	3.56	0
3340.	3.59	0
3340.	3.62	0
3340.	3.65	0
3340.	3.6799999999999997	0
3340.	3.71	0
3340.	3.74	0
3340.	3.77	0
3340.	3.8	0
3340.	3.83	0
3340.	3.86	0
3340.	3.8899999999999997	0
3340.	3.92	0
3340.	3.95	0
3340.	3.98	0
3340.	4.01	0
3340.	4.04	0
3340.	4.07	0
3340.	4.1	0
3340.	4.13	0
3340.	4.16	0
3340.	4.1899999999999995	0
3340.	4.22	0
3340.	4.25	0
3340.	4.279999999999999	0
3340.	4.3100000000000005	0
3340.	4.34	0
3340.	4.37	0
3340.	4.4	0
3340.	4.43	0
3340.	4.46	0
3340.	4.49	0
3340.	4.52	0
3340.	4.55	0
3340.	4.58	0
3340.	4.609999999999999	0
3340.	4.64	0
3340.	4.67	0
3340.	4.699999999999999	0
3340.	4.73	0
3340.	4.76	0
3340.	4.79	0
3340.	4.82	0
3340.	4.85	0
3340.	4.88	0
3340.	4.91	0
3340.	4.9399999999999995	0
3340.	4.97	0
3340.	5.	0
3430.	2.	0.17942578283518976
3430.	2.03	0.1760873357064332
3430.	2.06	0.17253083599816127
3430.	2.09	0.16877811581599575
3430.	2.12	0.1649138738783578
3430.	2.15	0.16137345191550637
3430.	2.18	0.15876847855895834
3430.	2.21	0.15582096854642336
3430.	2.24	0.1525402938018399
3430.	2.27	0.14880936657949523
3430.	2.3	0.14513612191160608
3430.	2.33	0.1414088846069428
3430.	2.36	0.13793560950808584
3430.	2.39	0.13445977401102902
3430.	2.42	0.131223788652159
3430.	2.45	0.12782928654277512
3430.	2.48	0.12451256742222552
3430.	2.51	0.12130082890918084
3430.	2.54	0.11801216650163433
3430.	2.57	0.11502781112819972
3430.	2.6	0.1123040171767344
3430.	2.63	0.10931075418791843
